Gmt time,Close,High,Low,Open,Volume,SMA200
2019-02-01,160.6500701904297,161.75337896846102,160.20875839053673,160.53494791900533,32143700.0,163.86788436889648
2019-02-04,162.64564514160156,162.64564514160156,160.53498670042364,160.67888957446758,26718800.0,163.8881120300293
2019-02-05,164.08473205566406,164.2766074336591,162.79915092002898,162.86630071470842,28156400.0,163.92282478332518
2019-02-06,163.595458984375,164.41093305716106,162.85672335678316,164.12312728979774,27970000.0,163.96752655029297
2019-02-07,161.3984375,162.56889637041738,160.17041747843967,162.16595367326354,42036200.0,164.00319694519044
2019-02-08,161.71499633789062,161.74377690596373,159.80581700634417,159.9880890577572,29020700.0,164.0567919921875
2019-02-11,161.56150817871094,162.69359765900637,161.15856554173666,162.3002436660727,21434100.0,164.10871437072754
2019-02-12,163.95037841796875,164.19022624259796,162.45373033454646,162.7415506519314,29722100.0,164.15666778564454
2019-02-13,164.0655059814453,165.1688147938182,163.8832339257332,164.6795158467359,26094100.0,164.2047205352783
2019-02-14,164.2670135498047,164.8522429494754,162.9334599524111,163.48030549421512,30326800.0,164.25925987243653
2019-02-15,164.95777893066406,165.5525969836297,164.19026279316319,165.5142277643734,32521700.0,164.3084864807129
2019-02-19,165.28399658203125,165.7828843519469,164.42054993027605,164.4493305093909,19487700.0,164.36391792297363
2019-02-20,165.2551727294922,166.0514693678477,164.36294573225913,165.39907558738417,32593000.0,164.41930053710936
2019-02-21,164.65078735351562,165.2647974130045,163.7777520933354,164.81388217440983,25207400.0,164.4570341491699
2019-02-22,165.86923217773438,165.9843544984194,164.91942911461578,165.00578549428528,27735400.0,164.4943327331543
2019-02-25,166.47361755371094,167.56732328060687,166.35848061882803,167.13560003246553,32608800.0,164.53546348571777
2019-02-26,166.6463165283203,167.173984831516,165.7924585973869,166.07069035686914,21939700.0,164.56883377075195
2019-02-27,166.54074096679688,166.74221959156375,164.78505303924365,165.87875859289892,25162000.0,164.5933861541748
2019-02-28,166.156982421875,166.7518003463278,165.6868754124255,166.02266822476793,25085500.0,164.61678199768068
2019-03-01,167.30825805664062,167.55769453920993,166.14738807417316,167.35623055229058,31431200.0,164.6445524597168
2019-03-04,167.33706665039062,168.65142834424557,165.46625611993758,168.41158046497844,38063500.0,164.68142433166503
2019-03-05,167.46177673339844,167.97984166344082,166.63669951951505,167.46177673339844,22319900.0,164.71363090515138
2019-03-06,166.51199340820312,167.65367168353433,166.24336494802557,167.62489110845482,27194600.0,164.74418548583984
2019-03-07,164.46847534179688,166.14741044151705,163.85446537660815,166.08984929464816,39407400.0,164.768667678833
2019-03-08,164.21908569335938,164.30542743830443,162.46339701702746,162.62649185942027,39303200.0,164.78742431640626
2019-03-11,167.63446044921875,167.74959737543094,164.87142308570083,164.90020365746602,30518400.0,164.82430603027345
2019-03-12,168.55551147460938,168.98723476403373,167.67287296491958,168.07581567765922,33953500.0,164.85902709960936
2019-03-13,169.8218536376953,170.70449190243772,169.1886664871985,169.42851431911166,42426100.0,164.9003183746338
2019-03-14,169.53407287597656,170.13847954663694,169.48610037471093,169.93701553613417,23751500.0,164.93936065673827
2019-03-15,171.1074676513672,171.61594393889348,170.0809117929434,170.19603408018662,38192000.0,164.98984329223632
2019-03-18,171.51498413085938,172.0340065942762,170.68840529331666,171.03441538032976,32935100.0,165.03659873962403
2019-03-19,172.0916290283203,173.00470649052886,171.36115532592092,172.21656689915915,36893300.0,165.08676155090333
2019-03-20,172.77407836914062,173.83133552614458,171.31315987229237,172.10128502640853,50105000.0,165.12761543273925
2019-03-21,175.47488403320312,175.72477450867035,172.2358406186678,172.2550674754867,42428500.0,165.17454063415528
2019-03-22,171.6207275390625,175.18655448862748,171.43810904850366,174.71559178485975,70794500.0,165.19962211608888
2019-03-25,171.29396057128906,171.88986124702967,170.05408473627082,170.99601023341876,46336500.0,165.21820991516114
2019-03-26,172.0916290283203,173.66789354526907,171.2169906034951,172.62025745353284,33248100.0,165.2475993347168
2019-03-27,170.986328125,172.73560513571113,169.7368613068258,172.35115606331783,37096700.0,165.27141456604005
2019-03-28,171.38038635253906,172.02434657137988,170.35197708733656,171.42844614978202,30368200.0,165.29496086120605
2019-03-29,172.67796325683594,172.84135486861658,171.64953911317687,172.7067962079858,35205500.0,165.32061141967773
2019-04-01,174.96546936035156,175.1769207900364,173.74483525765564,174.45606764314576,30969500.0,165.35774757385255
2019-04-02,175.62864685058594,175.80165922244683,174.71556918171356,175.15769887354116,22645200.0,165.38971885681153
2019-04-03,176.63783264160156,177.7335287061231,176.08999194223733,176.61860578691366,31633500.0,165.4296898651123
2019-04-04,176.57058715820312,177.329879375751,175.55176902788745,176.6859189720597,28530800.0,165.469811630249
2019-04-05,177.48365783691406,177.58938355067076,176.8685304111828,177.07998183869617,25674700.0,165.51688613891602
2019-04-08,177.9353790283203,178.07954377805808,176.4936728677688,177.19529909281505,22697500.0,165.56025108337403
2019-04-09,177.3106689453125,177.9161903557492,176.93582584975562,177.3298958046683,25631900.0,165.60784553527833
2019-04-10,178.26219177246094,178.31985768191004,177.34911398599303,177.54133857275534,24563000.0,165.6620595550537
2019-04-11,177.83924865722656,178.56010169388477,177.51246546706506,178.56010169388477,20654100.0,165.73301872253418
2019-04-12,178.6082000732422,178.72353189096407,177.86812002267,178.6274269314611,24989100.0,165.80448051452638
2019-04-15,178.6370391845703,178.83888453833615,177.44522325244932,178.61781232568873,21073000.0,165.88725929260255
2019-04-16,179.25218200683594,179.64625198573083,178.70432647532874,179.29062106209025,27195700.0,165.96614250183106
2019-04-17,179.8768768310547,180.62656290600887,179.34826293994686,180.45356519600145,29651600.0,166.04595306396484
2019-04-18,180.10755920410156,180.49200834560853,179.05030206626543,180.17484587005237,28580900.0,166.12142593383788
2019-04-22,180.61700439453125,180.68429107667936,179.18490386596088,179.3194772302571,17936000.0,166.20899536132814
2019-04-23,182.91409301757812,183.13515055759396,180.81882010395876,181.0783166947529,33665600.0,166.29792808532716
2019-04-24,182.33740234375,183.29853984778669,182.27972177424047,183.0678615671319,24977100.0,166.37113334655763
2019-04-25,183.0774383544922,183.78868527330522,182.0874680570776,183.70218643157975,29517500.0,166.4404948425293
2019-04-26,183.24087524414062,183.27932896049748,181.26093415983897,182.78913940461987,26359500.0,166.5100528717041
2019-04-29,183.59646606445312,183.8848102110312,182.94288502115663,183.24083526183006,21716200.0,166.58568603515624
2019-04-30,182.17398071289062,182.47194563330396,180.89568084612554,182.11631481403424,31495300.0,166.63969192504882
2019-05-01,181.58766174316406,183.88479395279924,181.4627238678009,183.3657716016897,34797100.0,166.69004989624023
2019-05-02,180.79954528808594,182.47192953635604,179.60772970894945,181.53000438548398,44110100.0,166.73852043151857
2019-05-03,183.6829833984375,183.8175420582798,181.97215986653114,182.29894308817754,30386200.0,166.79620391845702
2019-05-06,182.55848693847656,182.80837744690135,179.50206159612884,179.78079972648396,38371800.0,166.84988815307617
2019-05-07,179.00225830078125,181.3378154517134,177.3394798197676,180.56890249698617,58818100.0,166.8900881958008
2019-05-08,178.55052185058594,179.89610851719493,177.77200280306255,178.41596318392504,37165300.0,166.92822082519533
2019-05-09,177.58938598632812,178.2045134204959,175.01352977301653,176.56096178697229,55351700.0,166.95882606506348
2019-05-10,177.81044006347656,178.66585186417717,173.99472296020218,176.95502826277595,58526400.0,166.98700340270997
2019-05-13,171.6399688720703,174.2158108181559,171.14017317141298,173.2835060941092,67185800.0,166.97229621887206
2019-05-14,173.5237579345703,174.57140895640433,171.90905397287193,172.54340824316532,43360600.0,166.98023399353028
2019-05-15,175.9746551513672,176.4167848387298,172.34155670271264,172.38001041420185,40944500.0,167.0120285797119
2019-05-16,177.74314880371094,178.83885962034893,175.84010068188633,176.05155210273287,39281200.0,167.06465003967284
2019-05-17,175.92662048339844,178.3679182090191,175.77284961285062,175.9843010588743,44702300.0,167.10179084777832
2019-05-20,172.95669555664062,174.13889061188772,172.37040107682307,173.4757180355846,38608300.0,167.12088302612304
2019-05-21,174.76364135742188,175.24421012934488,173.88900267273115,174.44646420805728,31613800.0,167.13750297546386
2019-05-22,173.985107421875,174.99430468981015,173.72559620079593,173.7928828626954,24332600.0,167.14760429382324
2019-05-23,171.32278442382812,172.06286451345645,170.25592105621197,171.98597174231875,45351300.0,167.13933280944823
2019-05-24,171.2362518310547,172.86057647016156,171.02480041852044,172.24544908800567,25903300.0,167.1274772644043
2019-05-28,170.59225463867188,172.67792069729637,170.5730277873794,171.71678345373908,24763800.0,167.11135124206544
2019-05-29,169.18907165527344,170.12137641681016,168.28559985206894,169.53508182105818,42178800.0,167.0887345123291
2019-05-30,169.9003143310547,170.3808831782138,168.93917663673645,169.64080304716552,30354800.0,167.07631080627442
2019-05-31,167.1898956298828,168.4778165945668,167.11300285598864,167.9011427890561,45446200.0,167.05128982543945
2019-06-03,163.50872802734375,167.18988688998516,162.69176984579437,166.73815103309468,75842300.0,167.00246780395508
2019-06-04,168.112548828125,168.1702147265155,164.71011416515506,165.34446837903667,47797800.0,166.98726448059082
2019-06-05,169.36207580566406,169.74652500853023,167.60319210424714,169.71769205160513,34412700.0,166.97549179077149
2019-06-06,170.70765686035156,171.12093900604992,168.900713403744,169.6503995898266,29913200.0,166.97025611877442
2019-06-07,174.00436401367188,174.7060050991212,171.39968904067808,171.62074660685377,45888300.0,166.98226791381836
2019-06-10,176.03231811523438,177.6662635129997,175.12886123142889,175.16730027648276,41385300.0,167.00126808166505
2019-06-11,176.27261352539062,178.19488854601994,175.67671296204978,177.86810531230364,41260300.0,167.01812759399414
2019-06-12,175.25381469726562,176.1572863271318,174.9270314549976,175.79204937059995,27758100.0,167.03113426208495
2019-06-13,176.2918243408203,176.72433324794804,175.63825793285724,175.98426799171804,23715800.0,167.04130973815919
2019-06-14,175.54217529296875,175.99391115011008,174.86938188843789,175.3883897531342,22844100.0,167.03885620117188
2019-06-17,176.59945678710938,177.0896317635926,175.73442400615286,175.92664862443266,20379500.0,167.04039993286133
2019-06-18,179.16563415527344,180.4247218582743,178.2237089023622,178.6850654340796,48177300.0,167.04460411071778
2019-06-19,179.83848571777344,180.24216181451322,178.35834002972763,179.4059766616807,31672900.0,167.05374824523926
2019-06-20,181.5108184814453,182.38544243991507,179.88649379803945,182.34700339376673,40922000.0,167.0701082611084
2019-06-21,181.24171447753906,182.39507660205385,180.8572506588374,181.29938038389554,39980400.0,167.08894256591796
2019-06-24,181.2475128173828,181.78693757664882,181.15118066827574,181.6039153122788,19375200.0,167.1192650604248
2019-06-25,178.13613891601562,181.22821821385725,177.86642657393713,181.12225874388213,33921100.0,167.14186149597168
2019-06-26,178.96453857421875,180.44797109804603,178.67557157445216,179.3209557042971,22595700.0,167.17194160461426
2019-06-27,179.64845275878906,180.07229060226746,179.1571941846949,179.60992872675422,19709200.0,167.2025289916992
2019-06-28,179.87966918945312,180.27459569792146,179.23428498980536,180.0819461111674,21179200.0,167.22758796691895
2019-07-01,182.3070526123047,183.56893881410724,181.45939162032823,183.32812319286705,31025600.0,167.26736221313476
2019-07-02,183.0294952392578,183.04876460401232,181.72909973359387,182.2492549962157,18035800.0,167.30143783569335
2019-07-03,184.40699768066406,184.40699768066406,183.2992368525991,183.49190113450334,15792100.0,167.3449794769287
2019-07-05,184.03134155273438,184.36847467839445,182.43232194508917,183.14514163358967,21415600.0,167.39929580688477
2019-07-08,182.74053955078125,182.8946503836838,181.9891812611155,182.83685698406788,17598800.0,167.4399959564209
2019-07-09,183.6556396484375,183.88681325148448,181.71947253359951,181.87359806777746,19193500.0,167.4859400177002
2019-07-10,185.48580932617188,185.99633723314201,184.43585681547617,184.77300454191368,28374500.0,167.53139022827148
2019-07-11,185.35096740722656,186.2371671382814,184.76337669771834,185.76517792288934,23736100.0,167.5809885406494
2019-07-12,186.42018127441406,186.42980860758132,185.3798560618277,185.55325094636805,20211900.0,167.63349365234376
2019-07-15,187.01744079589844,187.05597953355735,186.33353253378198,186.85368790640263,15606100.0,167.6877890777588
2019-07-16,186.05416870117188,186.95963791338755,185.48584728438837,186.78625769737405,20190900.0,167.73664619445802
2019-07-17,185.13906860351562,186.38168558733236,185.1197992360322,186.05416513299738,16765100.0,167.7734659576416
2019-07-18,185.35096740722656,185.70736982672165,183.68452740742885,184.26247608513285,28877000.0,167.81153671264647
2019-07-19,183.9927520751953,186.70915919197918,183.8001025281979,186.62246910056308,29387900.0,167.84099853515625
2019-07-22,185.45692443847656,185.85186558357304,184.4069718609246,184.4069718609246,18954900.0,167.87979026794434
2019-07-23,186.67062377929688,186.68989314380434,185.22573010382462,186.46834689573313,23786700.0,167.9236939239502
2019-07-24,187.98069763183594,187.99033966506252,185.93858554590688,185.95785491413866,20422900.0,167.99122413635254
2019-07-25,186.1986541748047,187.37383566368297,185.8422370359022,187.34493896299088,23434700.0,168.0605110168457
2019-07-26,188.1155242919922,188.36598194503702,187.28711796668352,187.3834500945037,20431200.0,168.1446438598633
2019-07-29,187.4701385498047,188.00956318515065,186.2853298187256,187.94214245484187,20451700.0,168.2227752685547
